[0.500, 0.100, 0.300, 0.800]:3.852808988764045
[0.500, 0.100, 0.300, 0.900]:3.8400000000000007
[0.500, 0.100, 0.300, 0.999]:3.827596439169139
[0.500, 0.100, 0.400, 0.001]:3.8398733474058444
[0.500, 0.100, 0.400, 0.100]:3.8274725274725276
[0.500, 0.100, 0.400, 0.200]:3.815217391304348
[0.500, 0.100, 0.400, 0.300]:3.803225806451613
[0.500, 0.100, 0.400, 0.400]:3.7914893617021272
[0.500, 0.100, 0.400, 0.500]:3.7800000000000002
[0.500, 0.100, 0.400, 0.600]:3.76875
[0.500, 0.100, 0.400, 0.700]:3.7577319587628866
[0.500, 0.100, 0.400, 0.800]:3.7469387755102046
[0.500, 0.100, 0.400, 0.900]:3.736363636363637
[0.500, 0.100, 0.400, 0.999]:3.7261026102610257
[0.500, 0.100, 0.500, 0.001]:3.7362589637410366
[0.500, 0.100, 0.500, 0.100]:3.7260000000000004
[0.500, 0.100, 0.500, 0.200]:3.7158415841584156
[0.500, 0.100, 0.500, 0.300]:3.7058823529411766
[0.500, 0.100, 0.500, 0.400]:3.6961165048543685
[0.500, 0.100, 0.500, 0.500]:3.6865384615384618
[0.500, 0.100, 0.500, 0.600]:3.6771428571428575
[0.500, 0.100, 0.500, 0.700]:3.6679245283018878
[0.500, 0.100, 0.500, 0.800]:3.6588785046728973
[0.500, 0.100, 0.500, 0.900]:3.6500000000000004
[0.500, 0.100, 0.500, 0.999]:3.641370767960364
[0.500, 0.100, 0.600, 0.001]:3.649912045181002
[0.500, 0.100, 0.600, 0.100]:3.6412844036697245
[0.500, 0.100, 0.600, 0.200]:3.632727272727272
[0.500, 0.100, 0.600, 0.300]:3.6243243243243244
[0.500, 0.100, 0.600, 0.400]:3.616071428571429
[0.500, 0.100, 0.600, 0.500]:3.6079646017699116
[0.500, 0.100, 0.600, 0.600]:3.6
[0.500, 0.100, 0.600, 0.700]:3.592173913043478
[0.500, 0.100, 0.600, 0.800]:3.5844827586206898
[0.500, 0.100, 0.600, 0.900]:3.5769230769230775
[0.500, 0.100, 0.600, 0.999]:3.5695652173913035
[0.500, 0.100, 0.700, 0.001]:3.576848132638236
[0.500, 0.100, 0.700, 0.100]:3.5694915254237283
[0.500, 0.100, 0.700, 0.200]:3.5621848739495787
[0.500, 0.100, 0.700, 0.300]:3.5549999999999997
[0.500, 0.100, 0.700, 0.400]:3.5479338842975197
[0.500, 0.100, 0.700, 0.500]:3.5409836065573765
[0.500, 0.100, 0.700, 0.600]:3.5341463414634138
[0.500, 0.100, 0.700, 0.700]:3.52741935483871
[0.500, 0.100, 0.700, 0.800]:3.520799999999999
[0.500, 0.100, 0.700, 0.900]:3.514285714285713
[0.500, 0.100, 0.700, 0.999]:3.5079376328844787
[0.500, 0.100, 0.800, 0.001]:3.514221093564004
[0.500, 0.100, 0.800, 0.100]:3.507874015748033
[0.500, 0.100, 0.800, 0.200]:3.5015625000000012
[0.500, 0.100, 0.800, 0.300]:3.495348837209303
[0.500, 0.100, 0.800, 0.400]:3.4892307692307694
[0.500, 0.100, 0.800, 0.500]:3.48320610687023
[0.500, 0.100, 0.800, 0.600]:3.4772727272727284
[0.500, 0.100, 0.800, 0.700]:3.4714285714285733
[0.500, 0.100, 0.800, 0.800]:3.4656716417910456
[0.500, 0.100, 0.800, 0.900]:3.4600000000000017
[0.500, 0.100, 0.800, 0.999]:3.4544672402382544
[0.500, 0.100, 0.900, 0.001]:3.4599437078734914
[0.500, 0.100, 0.900, 0.100]:3.4544117647058825
[0.500, 0.100, 0.900, 0.200]:3.448905109489051
[0.500, 0.100, 0.900, 0.300]:3.4434782608695653
[0.500, 0.100, 0.900, 0.400]:3.4381294964028775
[0.500, 0.100, 0.900, 0.500]:3.432857142857143
[0.500, 0.100, 0.900, 0.600]:3.427659574468086
[0.500, 0.100, 0.900, 0.700]:3.422535211267606
[0.500, 0.100, 0.900, 0.800]:3.4174825174825165
[0.500, 0.100, 0.900, 0.900]:3.4125
[0.500, 0.100, 0.900, 0.999]:3.407635009310987
[0.500, 0.100, 0.999, 0.001]:3.4128960533629797
[0.500, 0.100, 0.999, 0.100]:3.4080256711062042
[0.500, 0.100, 0.999, 0.200]:3.4031731889520933
[0.500, 0.100, 0.999, 0.300]:3.3983867674086174
[0.500, 0.100, 0.999, 0.400]:3.393665066594551
[0.500, 0.100, 0.999, 0.500]:3.389006782620375
[0.500, 0.100, 0.999, 0.600]:3.384410646387832
[0.500, 0.100, 0.999, 0.700]:3.379875422437215
[0.500, 0.100, 0.999, 0.800]:3.3753999078401686
[0.500, 0.100, 0.999, 0.900]:3.3709829311359636
[0.500, 0.100, 0.999, 0.999]:3.366666666666667
[0.500, 0.200, 0.001, 0.001]:4.596421845574388
[0.500, 0.200, 0.001, 0.100]:4.561711961545572
[0.500, 0.200, 0.001, 0.200]:4.527917952441459
[0.500, 0.200, 0.001, 0.300]:4.495328935639151
[0.500, 0.200, 0.001, 0.400]:4.463881590471186
[0.500, 0.200, 0.001, 0.500]:4.433516956446892
[0.500, 0.200, 0.001, 0.600]:4.404180064308681
[0.500, 0.200, 0.001, 0.700]:4.375819603927442
[0.500, 0.200, 0.001, 0.800]:4.348387624815845
[0.500, 0.200, 0.001, 0.900]:4.321839265582219
[0.500, 0.200, 0.001, 0.999]:4.296385542168675
[0.500, 0.200, 0.100, 0.001]:4.323931623931624
[0.500, 0.200, 0.100, 0.100]:4.298412698412697
[0.500, 0.200, 0.100, 0.200]:4.2734375
[0.500, 0.200, 0.100, 0.300]:4.24923076923077
[0.500, 0.200, 0.100, 0.400]:4.225757575757576
[0.500, 0.200, 0.100, 0.500]:4.2029850746268655
[0.500, 0.200, 0.100, 0.600]:4.180882352941178
[0.500, 0.200, 0.100, 0.700]:4.159420289855072
[0.500, 0.200, 0.100, 0.800]:4.13857142857143
[0.500, 0.200, 0.100, 0.900]:4.11830985915493
[0.500, 0.200, 0.100, 0.999]:4.098805389637451
[0.500, 0.200, 0.200, 0.001]:4.11811012533446
[0.500, 0.200, 0.200, 0.100]:4.098611111111111
[0.500, 0.200, 0.200, 0.200]:4.079452054794521
[0.500, 0.200, 0.200, 0.300]:4.0608108108108105
[0.500, 0.200, 0.200, 0.400]:4.042666666666666
[0.500, 0.200, 0.200, 0.500]:4.0249999999999995
[0.500, 0.200, 0.200, 0.600]:4.007792207792208
[0.500, 0.200, 0.200, 0.700]:3.991025641025641
[0.500, 0.200, 0.200, 0.800]:3.974683544303796
[0.500, 0.200, 0.200, 0.900]:3.95875
[0.500, 0.200, 0.200, 0.999]:3.9433633781948387
[0.500, 0.200, 0.300, 0.001]:3.9585926759155106
[0.500, 0.200, 0.300, 0.100]:3.9432098765432104
[0.500, 0.200, 0.300, 0.200]:3.9280487804878046
[0.500, 0.200, 0.300, 0.300]:3.9132530120481928
[0.500, 0.200, 0.300, 0.400]:3.898809523809523
[0.500, 0.200, 0.300, 0.500]:3.884705882352941
[0.500, 0.200, 0.300, 0.600]:3.8709302325581403
[0.500, 0.200, 0.300, 0.700]:3.857471264367817
[0.500, 0.200, 0.300, 0.800]:3.8443181818181817
[0.500, 0.200, 0.300, 0.900]:3.831460674157304
[0.500, 0.200, 0.300, 0.999]:3.8190132236915213
[0.500, 0.200, 0.400, 0.001]:3.831333558027189
[0.500, 0.200, 0.400, 0.100]:3.8188888888888886
[0.500, 0.200, 0.400, 0.200]:3.8065934065934064
[0.500, 0.200, 0.400, 0.300]:3.7945652173913045
[0.500, 0.200, 0.400, 0.400]:3.782795698924731
[0.500, 0.200, 0.400, 0.500]:3.771276595744681
[0.500, 0.200, 0.400, 0.600]:3.7600000000000002
[0.500, 0.200, 0.400, 0.700]:3.748958333333334
[0.500, 0.200, 0.400, 0.800]:3.738144329896908
[0.500, 0.200, 0.400, 0.900]:3.727551020408164
[0.500, 0.200, 0.400, 0.999]:3.7172744721689064
[0.500, 0.200, 0.500, 0.001]:3.72744617896133
[0.500, 0.200, 0.500, 0.100]:3.7171717171717167
[0.500, 0.200, 0.500, 0.200]:3.706999999999999
[0.500, 0.200, 0.500, 0.300]:3.6970297029702963
[0.500, 0.200, 0.500, 0.400]:3.6872549019607836
[0.500, 0.200, 0.500, 0.500]:3.677669902912621
[0.500, 0.200, 0.500, 0.600]:3.668269230769231
[0.500, 0.200, 0.500, 0.700]:3.6590476190476195
[0.500, 0.200, 0.500, 0.800]:3.6499999999999995
[0.500, 0.200, 0.500, 0.900]:3.641121495327103
[0.500, 0.200, 0.500, 0.999]:3.6324937494212426
[0.500, 0.200, 0.600, 0.001]:3.6410335482665173
[0.500, 0.200, 0.600, 0.100]:3.632407407407407
[0.500, 0.200, 0.600, 0.200]:3.6238532110091746
[0.500, 0.200, 0.600, 0.300]:3.615454545454545
[0.500, 0.200, 0.600, 0.400]:3.6072072072072072
[0.500, 0.200, 0.600, 0.500]:3.5991071428571426
[0.500, 0.200, 0.600, 0.600]:3.5911504424778773
[0.500, 0.200, 0.600, 0.700]:3.5833333333333335
[0.500, 0.200, 0.600, 0.800]:3.575652173913044
[0.500, 0.200, 0.600, 0.900]:3.568103448275863
[0.500, 0.200, 0.600, 0.999]:3.560757329686298
[0.500, 0.200, 0.700, 0.001]:3.5680286182225665
[0.500, 0.200, 0.700, 0.100]:3.5606837606837605
[0.500, 0.200, 0.700, 0.200]:3.553389830508474
[0.500, 0.200, 0.700, 0.300]:3.546218487394957
[0.500, 0.200, 0.700, 0.400]:3.5391666666666666
[0.500, 0.200, 0.700, 0.500]:3.5322314049586776
[0.500, 0.200, 0.700, 0.600]:3.525409836065573
[0.500, 0.200, 0.700, 0.700]:3.518699186991869
[0.500, 0.200, 0.700, 0.800]:3.512096774193549
[0.500, 0.200, 0.700, 0.900]:3.5056
[0.500, 0.200, 0.700, 0.999]:3.4992697833161355
[0.500, 0.200, 0.800, 0.001]:3.5055355571554276
[0.500, 0.200, 0.800, 0.100]:3.4992063492063497
[0.500, 0.200, 0.800, 0.200]:3.492913385826772
[0.500, 0.200, 0.800, 0.300]:3.486718750000001
[0.500, 0.200, 0.800, 0.400]:3.4806201550387597
[0.500, 0.200, 0.800, 0.500]:3.4746153846153853
[0.500, 0.200, 0.800, 0.600]:3.4687022900763362
[0.500, 0.200, 0.800, 0.700]:3.4628787878787888
[0.500, 0.200, 0.800, 0.800]:3.457142857142858
[0.500, 0.200, 0.800, 0.900]:3.451492537313433
[0.500, 0.200, 0.800, 0.999]:3.445981183791393
[0.500, 0.200, 0.900, 0.001]:3.451436459965675
[0.500, 0.200, 0.900, 0.100]:3.445925925925926
[0.500, 0.200, 0.900, 0.200]:3.4404411764705887
[0.500, 0.200, 0.900, 0.300]:3.435036496350365
[0.500, 0.200, 0.900, 0.400]:3.429710144927536
[0.500, 0.200, 0.900, 0.500]:3.4244604316546763
[0.500, 0.200, 0.900, 0.600]:3.419285714285715
[0.500, 0.200, 0.900, 0.700]:3.414184397163121
[0.500, 0.200, 0.900, 0.800]:3.4091549295774652
[0.500, 0.200, 0.900, 0.900]:3.4041958041958047
[0.500, 0.200, 0.900, 0.999]:3.399354121814014
[0.500, 0.200, 0.999, 0.001]:3.4045899804086197
[0.500, 0.200, 0.999, 0.100]:3.399742894864845
[0.500, 0.200, 0.999, 0.200]:3.394914084604237
[0.500, 0.200, 0.999, 0.300]:3.3901514632307577
[0.500, 0.200, 0.999, 0.400]:3.3854536791232723
[0.500, 0.200, 0.999, 0.500]:3.3808194172131696
[0.500, 0.200, 0.999, 0.600]:3.376247397757034
[0.500, 0.200, 0.999, 0.700]:3.371736375158428
[0.500, 0.200, 0.999, 0.800]:3.367285136836525
[0.500, 0.200, 0.999, 0.900]:3.362892502139425
[0.500, 0.200, 0.999, 0.999]:3.3586003924133423
[0.500, 0.300, 0.001, 0.001]:4.596353166986564
[0.500, 0.300, 0.001, 0.100]:4.560990770389902
[0.500, 0.300, 0.001, 0.200]:4.526585320761693
[0.500, 0.300, 0.001, 0.300]:4.493428934470865
[0.500, 0.300, 0.001, 0.400]:4.461454804778034
[0.500, 0.300, 0.001, 0.500]:4.430600805745315
[0.500, 0.300, 0.001, 0.600]:4.400809089344122
[0.500, 0.300, 0.001, 0.700]:4.372025723472667
[0.500, 0.300, 0.001, 0.800]:4.344200366117491
[0.500, 0.300, 0.001, 0.900]:4.317285971517432
[0.500, 0.300, 0.001, 0.999]:4.291494845360825
[0.500, 0.300, 0.100, 0.001]:4.319406654646779
[0.500, 0.300, 0.100, 0.100]:4.293548387096774
[0.500, 0.300, 0.100, 0.200]:4.268253968253968
[0.500, 0.300, 0.100, 0.300]:4.2437499999999995
[0.500, 0.300, 0.100, 0.400]:4.219999999999999
[0.500, 0.300, 0.100, 0.500]:4.196969696969698
[0.500, 0.300, 0.100, 0.600]:4.174626865671643
[0.500, 0.300, 0.100, 0.700]:4.152941176470589
[0.500, 0.300, 0.100, 0.800]:4.131884057971015
[0.500, 0.300, 0.100, 0.900]:4.111428571428573
[0.500, 0.300, 0.100, 0.999]:4.091745316241725
[0.500, 0.300, 0.200, 0.001]:4.1112269675760595
[0.500, 0.300, 0.200, 0.100]:4.091549295774648
[0.500, 0.300, 0.200, 0.200]:4.072222222222222
[0.500, 0.300, 0.200, 0.300]:4.053424657534246
[0.500, 0.300, 0.200, 0.400]:4.0351351351351346
[0.500, 0.300, 0.200, 0.500]:4.017333333333333
[0.500, 0.300, 0.200, 0.600]:3.999999999999999
[0.500, 0.300, 0.200, 0.700]:3.9831168831168835
[0.500, 0.300, 0.200, 0.800]:3.966666666666665
[0.500, 0.300, 0.200, 0.900]:3.950632911392405
[0.500, 0.300, 0.200, 0.999]:3.9351543942992877
[0.500, 0.300, 0.300, 0.001]:3.950474623465383
[0.500, 0.300, 0.300, 0.100]:3.934999999999999
[0.500, 0.300, 0.300, 0.200]:3.9197530864197527
[0.500, 0.300, 0.300, 0.300]:3.9048780487804873
[0.500, 0.300, 0.300, 0.400]:3.890361445783132
[0.500, 0.300, 0.300, 0.500]:3.8761904761904757
[0.500, 0.300, 0.300, 0.600]:3.862352941176471
[0.500, 0.300, 0.300, 0.700]:3.8488372093023258
[0.500, 0.300, 0.300, 0.800]:3.835632183908046
[0.500, 0.300, 0.300, 0.900]:3.8227272727272728
[0.500, 0.300, 0.300, 0.999]:3.8102371052927286
[0.500, 0.300, 0.400, 0.001]:3.822599704579025
[0.500, 0.300, 0.400, 0.100]:3.810112359550561
[0.500, 0.300, 0.400, 0.200]:3.7977777777777764
[0.500, 0.300, 0.400, 0.300]:3.7857142857142847
[0.500, 0.300, 0.400, 0.400]:3.77391304347826
[0.500, 0.300, 0.400, 0.500]:3.762365591397849
[0.500, 0.300, 0.400, 0.600]:3.7510638297872343
[0.500, 0.300, 0.400, 0.700]:3.7399999999999993
[0.500, 0.300, 0.400, 0.800]:3.729166666666667
[0.500, 0.300, 0.400, 0.900]:3.718556701030928
[0.500, 0.300, 0.400, 0.999]:3.7082661496071028
[0.500, 0.300, 0.500, 0.001]:3.7184517060096893
[0.500, 0.300, 0.500, 0.100]:3.7081632653061223
[0.500, 0.300, 0.500, 0.200]:3.6979797979797984
[0.500, 0.300, 0.500, 0.300]:3.688
[0.500, 0.300, 0.500, 0.400]:3.6782178217821775
[0.500, 0.300, 0.500, 0.500]:3.6686274509803924
[0.500, 0.300, 0.500, 0.600]:3.6592233009708743
[0.500, 0.300, 0.500, 0.700]:3.650000000000001
[0.500, 0.300, 0.500, 0.800]:3.6409523809523816
[0.500, 0.300, 0.500, 0.900]:3.6320754716981134
[0.500, 0.300, 0.500, 0.999]:3.6234507897934383
[0.500, 0.300, 0.600, 0.001]:3.6319875483444957
[0.500, 0.300, 0.600, 0.100]:3.6233644859813072
[0.500, 0.300, 0.600, 0.200]:3.6148148148148143
[0.500, 0.300, 0.600, 0.300]:3.606422018348622
[0.500, 0.300, 0.600, 0.400]:3.598181818181818
[0.500, 0.300, 0.600, 0.500]:3.5900900900900896
[0.500, 0.300, 0.600, 0.600]:3.582142857142857
[0.500, 0.300, 0.600, 0.700]:3.57433628318584
[0.500, 0.300, 0.600, 0.800]:3.566666666666666
[0.500, 0.300, 0.600, 0.900]:3.5591304347826083
[0.500, 0.300, 0.600, 0.999]:3.5517975687559264
[0.500, 0.300, 0.700, 0.001]:3.5590557342839753
[0.500, 0.300, 0.700, 0.100]:3.5517241379310347
[0.500, 0.300, 0.700, 0.200]:3.5444444444444443
[0.500, 0.300, 0.700, 0.300]:3.5372881355932204
[0.500, 0.300, 0.700, 0.400]:3.5302521008403365
[0.500, 0.300, 0.700, 0.500]:3.5233333333333334
[0.500, 0.300, 0.700, 0.600]:3.5165289256198347
[0.500, 0.300, 0.700, 0.700]:3.509836065573771
[0.500, 0.300, 0.700, 0.800]:3.5032520325203254
[0.500, 0.300, 0.700, 0.900]:3.4967741935483865
[0.500, 0.300, 0.700, 0.999]:3.490463237058965
[0.500, 0.300, 0.800, 0.001]:3.496709942746553
[0.500, 0.300, 0.800, 0.100]:3.4904
[0.500, 0.300, 0.800, 0.200]:3.484126984126984
[0.500, 0.300, 0.800, 0.300]:3.477952755905512
[0.500, 0.300, 0.800, 0.400]:3.4718750000000003
[0.500, 0.300, 0.800, 0.500]:3.465891472868217
[0.500, 0.300, 0.800, 0.600]:3.4600000000000004
[0.500, 0.300, 0.800, 0.700]:3.4541984732824442
[0.500, 0.300, 0.800, 0.800]:3.4484848484848496
[0.500, 0.300, 0.800, 0.900]:3.4428571428571435
[0.500, 0.300, 0.800, 0.999]:3.4373684603328623
[0.500, 0.300, 0.900, 0.001]:3.4428012931358545
[0.500, 0.300, 0.900, 0.100]:3.437313432835821
[0.500, 0.300, 0.900, 0.200]:3.431851851851852
[0.500, 0.300, 0.900, 0.300]:3.4264705882352944
[0.500, 0.300, 0.900, 0.400]:3.421167883211679
[0.500, 0.300, 0.900, 0.500]:3.415942028985507
[0.500, 0.300, 0.900, 0.600]:3.4107913669064756
[0.500, 0.300, 0.900, 0.700]:3.405714285714287
[0.500, 0.300, 0.900, 0.800]:3.4007092198581566
[0.500, 0.300, 0.900, 0.900]:3.395774647887324
[0.500, 0.300, 0.900, 0.999]:3.3909574096090633
[0.500, 0.300, 0.999, 0.001]:3.3961668545659522
[0.500, 0.300, 0.999, 0.100]:3.391344202645021
[0.500, 0.300, 0.999, 0.200]:3.38654019873532
[0.500, 0.300, 0.999, 0.300]:3.3818024981022696
[0.500, 0.300, 0.999, 0.400]:3.377129737509424
[0.500, 0.300, 0.999, 0.500]:3.3725205908379277
[0.500, 0.300, 0.999, 0.600]:3.3679737678317894
[0.500, 0.300, 0.999, 0.700]:3.3634880128936944
[0.500, 0.300, 0.999, 0.800]:3.3590621039290243
[0.500, 0.300, 0.999, 0.900]:3.354694851235836
[0.500, 0.300, 0.999, 0.999]:3.350427913100724
[0.500, 0.400, 0.001, 0.001]:4.59628180039139
[0.500, 0.400, 0.001, 0.100]:4.5602418890382035
[0.500, 0.400, 0.001, 0.200]:4.525202486343945
[0.500, 0.400, 0.001, 0.300]:4.491458679977814
[0.500, 0.400, 0.001, 0.400]:4.458939916500272
[0.500, 0.400, 0.001, 0.500]:4.427580673916919
[0.500, 0.400, 0.001, 0.600]:4.3973200210194445
[0.500, 0.400, 0.001, 0.700]:4.36810122224135
[0.500, 0.400, 0.001, 0.800]:4.339871382636657
[0.500, 0.400, 0.001, 0.900]:4.312581128307539
[0.500, 0.400, 0.001, 0.999]:4.286444007858547
[0.500, 0.400, 0.100, 0.001]:4.314730878186969
[0.500, 0.400, 0.100, 0.100]:4.288524590163934
[0.500, 0.400, 0.100, 0.200]:4.262903225806451
[0.500, 0.400, 0.100, 0.300]:4.238095238095237
[0.500, 0.400, 0.100, 0.400]:4.214062500000001
[0.500, 0.400, 0.100, 0.500]:4.190769230769231
[0.500, 0.400, 0.100, 0.600]:4.16818181818182
[0.500, 0.400, 0.100, 0.700]:4.146268656716418
[0.500, 0.400, 0.100, 0.800]:4.125000000000002
[0.500, 0.400, 0.100, 0.900]:4.104347826086957
[0.500, 0.400, 0.100, 0.999]:4.084483497642521
[0.500, 0.400, 0.200, 0.001]:4.104144326909144
[0.500, 0.400, 0.200, 0.100]:4.0842857142857145
[0.500, 0.400, 0.200, 0.200]:4.064788732394366
[0.500, 0.400, 0.200, 0.300]:4.0458333333333325
[0.500, 0.400, 0.200, 0.400]:4.027397260273973
[0.500, 0.400, 0.200, 0.500]:4.0094594594594595
[0.500, 0.400, 0.200, 0.600]:3.9920000000000013
[0.500, 0.400, 0.200, 0.700]:3.9749999999999996
[0.500, 0.400, 0.200, 0.800]:3.9584415584415584
[0.500, 0.400, 0.200, 0.900]:3.9423076923076934
[0.500, 0.400, 0.200, 0.999]:3.926737561716673
[0.500, 0.400, 0.300, 0.001]:3.9421484425073707
[0.500, 0.400, 0.300, 0.100]:3.9265822784810123
[0.500, 0.400, 0.300, 0.200]:3.9112500000000003
[0.500, 0.400, 0.300, 0.300]:3.896296296296296
[0.500, 0.400, 0.300, 0.400]:3.8817073170731704
[0.500, 0.400, 0.300, 0.500]:3.8674698795180724
[0.500, 0.400, 0.300, 0.600]:3.853571428571429
[0.500, 0.400, 0.300, 0.700]:3.8400000000000003
[0.500, 0.400, 0.300, 0.800]:3.826744186046512
[0.500, 0.400, 0.300, 0.900]:3.813793103448276
[0.500, 0.400, 0.300, 0.999]:3.801261506989431
[0.500, 0.400, 0.400, 0.001]:3.8136650959659817
[0.500, 0.400, 0.400, 0.100]:3.8011363636363638
[0.500, 0.400, 0.400, 0.200]:3.7887640449438202
[0.500, 0.400, 0.400, 0.300]:3.7766666666666664
[0.500, 0.400, 0.400, 0.400]:3.764835164835165
[0.500, 0.400, 0.400, 0.500]:3.7532608695652168
[0.500, 0.400, 0.400, 0.600]:3.7419354838709675
[0.500, 0.400, 0.400, 0.700]:3.730851063829788
[0.500, 0.400, 0.400, 0.800]:3.720000000000001
[0.500, 0.400, 0.400, 0.900]:3.709375000000001
[0.500, 0.400, 0.400, 0.999]:3.6990720692854935
[0.500, 0.400, 0.500, 0.001]:3.7092698677221123
[0.500, 0.400, 0.500, 0.100]:3.698969072164948
[0.500, 0.400, 0.500, 0.200]:3.6887755102040813
[0.500, 0.400, 0.500, 0.300]:3.6787878787878787
[0.500, 0.400, 0.500, 0.400]:3.6690000000000005
[0.500, 0.400, 0.500, 0.500]:3.659405940594059
[0.500, 0.400, 0.500, 0.600]:3.6500000000000004
[0.500, 0.400, 0.500, 0.700]:3.640776699029127
[0.500, 0.400, 0.500, 0.800]:3.6317307692307694
[0.500, 0.400, 0.500, 0.900]:3.622857142857143
[0.500, 0.400, 0.500, 0.999]:3.614237192187942
[0.500, 0.400, 0.600, 0.001]:3.622769260070469
[0.500, 0.400, 0.600, 0.100]:3.6141509433962264
[0.500, 0.400, 0.600, 0.200]:3.6056074766355137
[0.500, 0.400, 0.600, 0.300]:3.597222222222221
[0.500, 0.400, 0.600, 0.400]:3.5889908256880734
[0.500, 0.400, 0.600, 0.500]:3.5809090909090906
[0.500, 0.400, 0.600, 0.600]:3.5729729729729733
[0.500, 0.400, 0.600, 0.700]:3.5651785714285715
[0.500, 0.400, 0.600, 0.800]:3.5575221238938055
[0.500, 0.400, 0.600, 0.900]:3.5500000000000003
[0.500, 0.400, 0.600, 0.999]:3.542681972345421
[0.500, 0.400, 0.700, 0.001]:3.5499254451363904
[0.500, 0.400, 0.700, 0.100]:3.5426086956521745
[0.500, 0.400, 0.700, 0.200]:3.535344827586207
[0.500, 0.400, 0.700, 0.300]:3.528205128205127
[0.500, 0.400, 0.700, 0.400]:3.521186440677966
[0.500, 0.400, 0.700, 0.500]:3.5142857142857133
[0.500, 0.400, 0.700, 0.600]:3.5075
[0.500, 0.400, 0.700, 0.700]:3.5008264462809917
[0.500, 0.400, 0.700, 0.800]:3.494262295081967
[0.500, 0.400, 0.700, 0.900]:3.4878048780487796
[0.500, 0.400, 0.700, 0.999]:3.48151463827728
[0.500, 0.400, 0.800, 0.001]:3.4877408340785303
[0.500, 0.400, 0.800, 0.100]:3.481451612903226
[0.500, 0.400, 0.800, 0.200]:3.4752000000000005
[0.500, 0.400, 0.800, 0.300]:3.469047619047619
[0.500, 0.400, 0.800, 0.400]:3.462992125984251
[0.500, 0.400, 0.800, 0.500]:3.4570312499999996
[0.500, 0.400, 0.800, 0.600]:3.4511627906976745
[0.500, 0.400, 0.800, 0.700]:3.445384615384616
[0.500, 0.400, 0.800, 0.800]:3.4396946564885496
[0.500, 0.400, 0.800, 0.900]:3.43409090909091
[0.500, 0.400, 0.800, 0.999]:3.4286262124971807
[0.500, 0.400, 0.900, 0.001]:3.4340353003560335
[0.500, 0.400, 0.900, 0.100]:3.4285714285714284
[0.500, 0.400, 0.900, 0.200]:3.423134328358209
[0.500, 0.400, 0.900, 0.300]:3.4177777777777774
[0.500, 0.400, 0.900, 0.400]:3.4124999999999996
[0.500, 0.400, 0.900, 0.500]:3.4072992700729925
[0.500, 0.400, 0.900, 0.600]:3.402173913043479
[0.500, 0.400, 0.900, 0.700]:3.3971223021582735
[0.500, 0.400, 0.900, 0.800]:3.392142857142857
[0.500, 0.400, 0.900, 0.900]:3.387234042553192
[0.500, 0.400, 0.900, 0.999]:3.3824424255229237
[0.500, 0.400, 0.999, 0.001]:3.387624183934147
[0.500, 0.400, 0.999, 0.100]:3.3828271439644846
[0.500, 0.400, 0.999, 0.200]:3.3780491218249247
[0.500, 0.400, 0.999, 0.300]:3.3733375026057946
[0.500, 0.400, 0.999, 0.400]:3.3686909116003037
[0.500, 0.400, 0.999, 0.500]:3.3641080117880886
[0.500, 0.400, 0.999, 0.600]:3.359587502552583
[0.500, 0.400, 0.999, 0.700]:3.3551281184504087
[0.500, 0.400, 0.999, 0.800]:3.350728628030354
[0.500, 0.400, 0.999, 0.900]:3.3463878326996195
[0.500, 0.400, 0.999, 0.999]:3.342147117296223
[0.500, 0.500, 0.001, 0.001]:4.5962075848303385
[0.500, 0.500, 0.001, 0.100]:4.559463691524761
[0.500, 0.500, 0.001, 0.200]:4.523766557880592
[0.500, 0.500, 0.001, 0.300]:4.489414202297986
[0.500, 0.500, 0.001, 0.400]:4.456332039193938
[0.500, 0.500, 0.001, 0.500]:4.424450898529678
[0.500, 0.500, 0.001, 0.600]:4.393706543055804
[0.500, 0.500, 0.001, 0.700]:4.364039236293572
[0.500, 0.500, 0.001, 0.800]:4.335393355138579
[0.500, 0.500, 0.001, 0.900]:4.307717041800642
[0.500, 0.500, 0.001, 0.999]:4.281225033288948
[0.500, 0.500, 0.100, 0.001]:4.309896627690223
[0.500, 0.500, 0.100, 0.100]:4.283333333333333
[0.500, 0.500, 0.100, 0.200]:4.257377049180327
[0.500, 0.500, 0.100, 0.300]:4.23225806451613
[0.500, 0.500, 0.100, 0.400]:4.207936507936509
[0.500, 0.500, 0.100, 0.500]:4.184375000000001
[0.500, 0.500, 0.100, 0.600]:4.161538461538462
[0.500, 0.500, 0.100, 0.700]:4.1393939393939405
[0.500, 0.500, 0.100, 0.800]:4.117910447761194
[0.500, 0.500, 0.100, 0.900]:4.097058823529413
[0.500, 0.500, 0.100, 0.999]:4.077011161037833
[0.500, 0.500, 0.200, 0.001]:4.09685340391119
[0.500, 0.500, 0.200, 0.100]:4.0768115942028995
[0.500, 0.500, 0.200, 0.200]:4.057142857142857
[0.500, 0.500, 0.200, 0.300]:4.038028169014085
[0.500, 0.500, 0.200, 0.400]:4.019444444444446
[0.500, 0.500, 0.200, 0.500]:4.001369863013699
[0.500, 0.500, 0.200, 0.600]:3.9837837837837835
[0.500, 0.500, 0.200, 0.700]:3.9666666666666672
[0.500, 0.500, 0.200, 0.800]:3.9499999999999993
[0.500, 0.500, 0.200, 0.900]:3.9337662337662356
[0.500, 0.500, 0.200, 0.999]:3.918104885241698
