[0.001, 0.300, 0.900, 0.700]:0.8537554314090623
[0.001, 0.300, 0.900, 0.800]:0.8213909994155462
[0.001, 0.300, 0.900, 0.900]:0.7926007730535611
[0.001, 0.300, 0.900, 0.999]:0.7670680628272248
[0.001, 0.300, 0.999, 0.001]:1.2665222101841822
[0.001, 0.300, 0.999, 0.100]:1.1728962818003914
[0.001, 0.300, 0.999, 0.200]:1.0950980392156864
[0.001, 0.300, 0.999, 0.300]:1.0300327332242223
[0.001, 0.300, 0.999, 0.400]:0.9748108925869892
[0.001, 0.300, 0.999, 0.500]:0.9273558368495075
[0.001, 0.300, 0.999, 0.600]:0.886136662286465
[0.001, 0.300, 0.999, 0.700]:0.8499999999999999
[0.001, 0.300, 0.999, 0.800]:0.818060394889663
[0.001, 0.300, 0.999, 0.900]:0.7896267837541162
[0.001, 0.300, 0.999, 0.999]:0.7643935450286308
[0.001, 0.400, 0.001, 0.001]:1.3982836635980653
[0.001, 0.400, 0.001, 0.100]:1.2642328767123288
[0.001, 0.400, 0.001, 0.200]:1.1584024390243903
[0.001, 0.400, 0.001, 0.300]:1.0735054945054943
[0.001, 0.400, 0.001, 0.400]:1.0038899999999997
[0.001, 0.400, 0.001, 0.500]:0.9457706422018346
[0.001, 0.400, 0.001, 0.600]:0.8965169491525424
[0.001, 0.400, 0.001, 0.700]:0.8542440944881886
[0.001, 0.400, 0.001, 0.800]:0.8175661764705882
[0.001, 0.400, 0.001, 0.900]:0.7854413793103445
[0.001, 0.400, 0.001, 0.999]:0.7573387044376582
[0.001, 0.400, 0.100, 0.001]:1.3815765212046713
[0.001, 0.400, 0.100, 0.100]:1.2513312609812137
[0.001, 0.400, 0.100, 0.200]:1.1481624292083383
[0.001, 0.400, 0.100, 0.300]:1.065180997934558
[0.001, 0.400, 0.100, 0.400]:0.9969898009703928
[0.001, 0.400, 0.100, 0.500]:0.939958178016183
[0.001, 0.400, 0.100, 0.600]:0.8915539120934532
[0.001, 0.400, 0.100, 0.700]:0.8499570278928038
[0.001, 0.400, 0.100, 0.800]:0.813825826702679
[0.001, 0.400, 0.100, 0.900]:0.7821494622919376
[0.001, 0.400, 0.100, 0.999]:0.7544157520981276
[0.001, 0.400, 0.200, 0.001]:1.3652088377723972
[0.001, 0.400, 0.200, 0.100]:1.2386451526870248
[0.001, 0.400, 0.200, 0.200]:1.138064055244672
[0.001, 0.400, 0.200, 0.300]:1.0569523604688673
[0.001, 0.400, 0.200, 0.400]:0.990155897637023
[0.001, 0.400, 0.200, 0.500]:0.9341922695738352
[0.001, 0.400, 0.200, 0.600]:0.8866238853237769
[0.001, 0.400, 0.200, 0.700]:0.8456934646096592
[0.001, 0.400, 0.200, 0.800]:0.8101021813174866
[0.001, 0.400, 0.200, 0.900]:0.7788693108374717
[0.001, 0.400, 0.200, 0.999]:0.7515009621552275
[0.001, 0.400, 0.300, 0.001]:1.3493291592128802
[0.001, 0.400, 0.300, 0.100]:1.2262929332806947
[0.001, 0.400, 0.300, 0.200]:1.128203318037416
[0.001, 0.400, 0.300, 0.300]:1.0488988190233002
[0.001, 0.400, 0.300, 0.400]:0.983454704340227
[0.001, 0.400, 0.300, 0.500]:0.9285293329761584
[0.001, 0.400, 0.300, 0.600]:0.8817753533349862
[0.001, 0.400, 0.300, 0.700]:0.8414954996538192
[0.001, 0.400, 0.300, 0.800]:0.8064321174185192
[0.001, 0.400, 0.300, 0.900]:0.7756334887492395
[0.001, 0.400, 0.300, 0.999]:0.7486233269598469
[0.001, 0.400, 0.400, 0.001]:1.3339159811985901
[0.001, 0.400, 0.400, 0.100]:1.2142615924145996
[0.001, 0.400, 0.400, 0.200]:1.1185719269682521
[0.001, 0.400, 0.400, 0.300]:1.0410148436677544
[0.001, 0.400, 0.400, 0.400]:0.9768823925377439
[0.001, 0.400, 0.400, 0.500]:0.9229666342154175
[0.001, 0.400, 0.400, 0.600]:0.8770063119927864
[0.001, 0.400, 0.400, 0.700]:0.8373616306588288
[0.001, 0.400, 0.400, 0.800]:0.8028144867490536
[0.001, 0.400, 0.400, 0.900]:0.7724411034297602
[0.001, 0.400, 0.400, 0.999]:0.7457821405953133
[0.001, 0.400, 0.500, 0.001]:1.3189490445859873
[0.001, 0.400, 0.500, 0.100]:1.2025387870239772
[0.001, 0.400, 0.500, 0.200]:1.1091619726405333
[0.001, 0.400, 0.500, 0.300]:1.0332951349098862
[0.001, 0.400, 0.500, 0.400]:0.9704352795504332
[0.001, 0.400, 0.500, 0.500]:0.9175015352223878
[0.001, 0.400, 0.500, 0.600]:0.8723148223432798
[0.001, 0.400, 0.500, 0.700]:0.8332904007879383
[0.001, 0.400, 0.500, 0.800]:0.7992481736293353
[0.001, 0.400, 0.500, 0.900]:0.7692912860857387
[0.001, 0.400, 0.500, 0.999]:0.7429767149150407
[0.001, 0.400, 0.600, 0.001]:1.304409246575342
[0.001, 0.400, 0.600, 0.100]:1.1911127990884918
[0.001, 0.400, 0.600, 0.200]:1.0999659052165016
[0.001, 0.400, 0.600, 0.300]:1.0257346118156507
[0.001, 0.400, 0.600, 0.400]:0.9641098216812903
[0.001, 0.400, 0.600, 0.500]:0.9121314896947555
[0.001, 0.400, 0.600, 0.600]:0.8676990079845147
[0.001, 0.400, 0.600, 0.700]:0.829280397022332
[0.001, 0.400, 0.600, 0.800]:0.7957320938094229
[0.001, 0.400, 0.600, 0.900]:0.7661831909397969
[0.001, 0.400, 0.600, 0.999]:0.7402063789868666
[0.001, 0.400, 0.700, 0.001]:1.2902785593697246
[0.001, 0.400, 0.700, 0.100]:1.1799724965620704
[0.001, 0.400, 0.700, 0.200]:1.0909765142150802
[0.001, 0.400, 0.700, 0.300]:1.0183284008572304
[0.001, 0.400, 0.700, 0.400]:0.9579026077203476
[0.001, 0.400, 0.700, 0.500]:0.9068540391413051
[0.001, 0.400, 0.700, 0.600]:0.8631570525642052
[0.001, 0.400, 0.700, 0.700]:0.8253302485260092
[0.001, 0.400, 0.700, 0.800]:0.7922651933701657
[0.001, 0.400, 0.700, 0.900]:0.7631159944733206
[0.001, 0.400, 0.700, 0.999]:0.7374704785581107
[0.001, 0.400, 0.800, 0.001]:1.2765399556048838
[0.001, 0.400, 0.800, 0.100]:1.169107297197185
[0.001, 0.400, 0.800, 0.200]:1.0821869096566286
[0.001, 0.400, 0.800, 0.300]:1.0110718254369129
[0.001, 0.400, 0.800, 0.400]:0.9518103528104456
[0.001, 0.400, 0.800, 0.500]:0.9016668091289853
[0.001, 0.400, 0.800, 0.600]:0.8586871973966188
[0.001, 0.400, 0.800, 0.700]:0.8214386250833394
[0.001, 0.400, 0.800, 0.800]:0.7888464476699769
[0.001, 0.400, 0.800, 0.900]:0.7600888946989999
[0.001, 0.400, 0.800, 0.999]:0.7347683755404569
[0.001, 0.400, 0.900, 0.001]:1.2631773399014778
[0.001, 0.400, 0.900, 0.100]:1.1585071350164653
[0.001, 0.400, 0.900, 0.200]:1.0735905044510385
[0.001, 0.400, 0.900, 0.300]:1.0039603960396037
[0.001, 0.400, 0.900, 0.400]:0.9458298926507016
[0.001, 0.400, 0.900, 0.500]:0.8965675057208234
[0.001, 0.400, 0.900, 0.600]:0.8542877391920625
[0.001, 0.400, 0.900, 0.700]:0.8176042356055591
[0.001, 0.400, 0.900, 0.800]:0.7854748603351953
[0.001, 0.400, 0.900, 0.900]:0.757101110461718
[0.001, 0.400, 0.900, 0.999]:0.7320994475138122
[0.001, 0.400, 0.999, 0.001]:1.250303766707169
[0.001, 0.400, 0.999, 0.100]:1.1482646420824294
[0.001, 0.400, 0.999, 0.200]:1.0652641878669273
[0.001, 0.400, 0.999, 0.300]:0.9970588235294116
[0.001, 0.400, 0.999, 0.400]:0.9400163666121109
[0.001, 0.400, 0.999, 0.500]:0.8916036308623296
[0.001, 0.400, 0.999, 0.600]:0.8499999999999999
[0.001, 0.400, 0.999, 0.700]:0.8138633377135346
[0.001, 0.400, 0.999, 0.800]:0.7821824907521576
[0.001, 0.400, 0.999, 0.900]:0.7541811846689894
[0.001, 0.400, 0.999, 0.999]:0.7294892915980229
[0.001, 0.500, 0.001, 0.001]:1.39800326738065
[0.001, 0.500, 0.001, 0.100]:1.245140625
[0.001, 0.500, 0.001, 0.200]:1.1286164383561643
[0.001, 0.500, 0.001, 0.300]:1.037670731707317
[0.001, 0.500, 0.001, 0.400]:0.9647142857142856
[0.001, 0.500, 0.001, 0.500]:0.90489
[0.001, 0.500, 0.001, 0.600]:0.8549449541284405
[0.001, 0.500, 0.001, 0.700]:0.8126186440677966
[0.001, 0.500, 0.001, 0.800]:0.7762913385826771
[0.001, 0.500, 0.001, 0.900]:0.7447720588235294
[0.001, 0.500, 0.001, 0.999]:0.7174246083776135
[0.001, 0.500, 0.100, 0.001]:1.3786198288159774
[0.001, 0.500, 0.100, 0.100]:1.230743191260194
[0.001, 0.500, 0.100, 0.200]:1.1175293958643062
[0.001, 0.500, 0.100, 0.300]:1.0288709483070249
[0.001, 0.500, 0.100, 0.400]:0.9575606044135232
[0.001, 0.500, 0.100, 0.500]:0.8989602930983265
[0.001, 0.500, 0.100, 0.600]:0.8499499954541323
[0.001, 0.500, 0.100, 0.700]:0.808353643163291
[0.001, 0.500, 0.100, 0.800]:0.7726072349402298
[0.001, 0.500, 0.100, 0.900]:0.7415577779399956
[0.001, 0.500, 0.100, 0.999]:0.7145921864290609
[0.001, 0.500, 0.200, 0.001]:1.3597231955150664
[0.001, 0.500, 0.200, 0.100]:1.2166388846794969
[0.001, 0.500, 0.200, 0.200]:1.1066275503400456
[0.001, 0.500, 0.200, 0.300]:1.0201928801047742
[0.001, 0.500, 0.200, 0.400]:0.9504892999247231
[0.001, 0.500, 0.200, 0.500]:0.8930875576036863
[0.001, 0.500, 0.200, 0.600]:0.8449950445986126
[0.001, 0.500, 0.200, 0.700]:0.8041170097508124
[0.001, 0.500, 0.200, 0.800]:0.7689433289402278
[0.001, 0.500, 0.200, 0.900]:0.7383578520182621
[0.001, 0.500, 0.200, 0.999]:0.7117699115044247
[0.001, 0.500, 0.300, 0.001]:1.3414772727272728
[0.001, 0.500, 0.300, 0.100]:1.2029556650246305
[0.001, 0.500, 0.300, 0.200]:1.096012633241216
[0.001, 0.500, 0.300, 0.300]:1.0117190257677375
[0.001, 0.500, 0.300, 0.400]:0.9435684647302903
[0.001, 0.500, 0.300, 0.500]:0.8873288668802795
[0.001, 0.500, 0.300, 0.600]:0.8401285829091883
[0.001, 0.500, 0.300, 0.700]:0.7999504091247209
[0.001, 0.500, 0.300, 0.800]:0.7653357950611586
[0.001, 0.500, 0.300, 0.900]:0.7352039715087415
[0.001, 0.500, 0.300, 0.999]:0.7089858012170385
[0.001, 0.500, 0.400, 0.001]:1.3238490182802982
[0.001, 0.500, 0.400, 0.100]:1.1896749521988532
[0.001, 0.500, 0.400, 0.200]:1.0856734640862453
[0.001, 0.500, 0.400, 0.300]:1.0034422607279918
[0.001, 0.500, 0.400, 0.400]:0.9367933466680702
[0.001, 0.500, 0.400, 0.500]:0.8816809308587366
[0.001, 0.500, 0.400, 0.600]:0.8353482609080451
[0.001, 0.500, 0.400, 0.700]:0.7958521190261496
[0.001, 0.500, 0.400, 0.800]:0.7617833422398657
[0.001, 0.500, 0.400, 0.900]:0.7320951496535468
[0.001, 0.500, 0.400, 0.999]:0.7062390866353259
[0.001, 0.500, 0.500, 0.001]:1.3068075898801599
[0.001, 0.500, 0.500, 0.100]:1.1767792433686042
[0.001, 0.500, 0.500, 0.200]:1.0755994358251058
[0.001, 0.500, 0.500, 0.300]:0.9953557880216114
[0.001, 0.500, 0.500, 0.400]:0.930159391603292
[0.001, 0.500, 0.500, 0.500]:0.8761405848176014
[0.001, 0.500, 0.500, 0.600]:0.8306518115624177
[0.001, 0.500, 0.500, 0.700]:0.7918204732092038
[0.001, 0.500, 0.500, 0.800]:0.7582847185392834
[0.001, 0.500, 0.500, 0.900]:0.7290304276899069
[0.001, 0.500, 0.500, 0.999]:0.7035290193462307
[0.001, 0.500, 0.600, 0.001]:1.2903241650294697
[0.001, 0.500, 0.600, 0.100]:1.1642520360051436
[0.001, 0.500, 0.600, 0.200]:1.0657804785415876
[0.001, 0.500, 0.600, 0.300]:0.98745311967269
[0.001, 0.500, 0.600, 0.400]:0.9236622332199195
[0.001, 0.500, 0.600, 0.500]:0.8707047834701384
[0.001, 0.500, 0.600, 0.600]:0.8260370466997131
[0.001, 0.500, 0.600, 0.700]:0.787853859182192
[0.001, 0.500, 0.600, 0.800]:0.7548387096774192
[0.001, 0.500, 0.600, 0.900]:0.7260088738643565
[0.001, 0.500, 0.600, 0.999]:0.7008548707753478
[0.001, 0.500, 0.700, 0.001]:1.2743717783505155
[0.001, 0.500, 0.700, 0.100]:1.1520777574306238
[0.001, 0.500, 0.700, 0.200]:1.0562070258782348
[0.001, 0.500, 0.700, 0.300]:0.9797280593325093
[0.001, 0.500, 0.700, 0.400]:0.9172976834370854
[0.001, 0.500, 0.700, 0.500]:0.865370595382746
[0.001, 0.500, 0.700, 0.600]:0.8215018536080698
[0.001, 0.500, 0.700, 0.700]:0.7839507160572845
[0.001, 0.500, 0.700, 0.800]:0.7514441376222107
[0.001, 0.500, 0.700, 0.900]:0.7230295824882857
[0.001, 0.500, 0.700, 0.999]:0.6982159315339038
[0.001, 0.500, 0.800, 0.001]:1.2589251743817373
[0.001, 0.500, 0.800, 0.100]:1.1402417002361438
[0.001, 0.500, 0.800, 0.200]:1.0468699839486357
[0.001, 0.500, 0.800, 0.300]:0.9721746860762306
[0.001, 0.500, 0.800, 0.400]:0.9110617234064047
[0.001, 0.500, 0.800, 0.500]:0.860135197703491
[0.001, 0.500, 0.800, 0.600]:0.817044191811266
[0.001, 0.500, 0.800, 0.700]:0.7801095325025793
[0.001, 0.500, 0.800, 0.800]:0.748099859248833
[0.001, 0.500, 0.800, 0.900]:0.7200916730328493
[0.001, 0.500, 0.800, 0.999]:0.6956115107913667
[0.001, 0.500, 0.900, 0.001]:1.243960674157303
[0.001, 0.500, 0.900, 0.100]:1.128729963008631
[0.001, 0.500, 0.900, 0.200]:1.037760702524698
[0.001, 0.500, 0.900, 0.300]:0.9647873392680513
[0.001, 0.500, 0.900, 0.400]:0.9049504950495046
[0.001, 0.500, 0.900, 0.500]:0.8549958711808421
[0.001, 0.500, 0.900, 0.600]:0.8126620900076278
[0.001, 0.500, 0.900, 0.700]:0.7763288447909282
[0.001, 0.500, 0.900, 0.800]:0.7448047650562539
[0.001, 0.500, 0.900, 0.900]:0.7171942892613281
[0.001, 0.500, 0.900, 0.999]:0.6930409356725146
[0.001, 0.500, 0.999, 0.001]:1.2295988934993087
[0.001, 0.500, 0.999, 0.100]:1.1176399026763995
[0.001, 0.500, 0.999, 0.200]:1.0289587852494577
[0.001, 0.500, 0.999, 0.300]:0.9576320939334639
[0.001, 0.500, 0.999, 0.400]:0.8990196078431372
[0.001, 0.500, 0.999, 0.500]:0.8499999999999999
[0.001, 0.500, 0.999, 0.600]:0.8083963691376704
[0.001, 0.500, 0.999, 0.700]:0.7726441631504921
[0.001, 0.500, 0.999, 0.800]:0.7415900131406046
[0.001, 0.500, 0.999, 0.900]:0.7143649815043157
[0.001, 0.500, 0.999, 0.999]:0.6905287623474724
[0.001, 0.600, 0.001, 0.001]:1.3976133651551312
[0.001, 0.600, 0.001, 0.100]:1.2198000000000002
[0.001, 0.600, 0.001, 0.200]:1.090453125
[0.001, 0.600, 0.001, 0.300]:0.9929999999999999
[0.001, 0.600, 0.001, 0.400]:0.9169390243902438
[0.001, 0.600, 0.001, 0.500]:0.8559230769230769
[0.001, 0.600, 0.001, 0.600]:0.8058900000000002
[0.001, 0.600, 0.001, 0.700]:0.7641192660550458
[0.001, 0.600, 0.001, 0.800]:0.7287203389830509
[0.001, 0.600, 0.001, 0.900]:0.6983385826771654
[0.001, 0.600, 0.001, 0.999]:0.672224266058421
[0.001, 0.600, 0.100, 0.001]:1.3745327102803744
[0.001, 0.600, 0.100, 0.100]:1.203536345776032
[0.001, 0.600, 0.100, 0.200]:1.0784120633943686
[0.001, 0.600, 0.100, 0.300]:0.9837275307473984
[0.001, 0.600, 0.100, 0.400]:0.9095794674057116
[0.001, 0.600, 0.100, 0.500]:0.8499402108924884
[0.001, 0.600, 0.100, 0.600]:0.8009307852262603
[0.001, 0.600, 0.100, 0.700]:0.759941812892081
[0.001, 0.600, 0.100, 0.800]:0.7251533742331289
[0.001, 0.600, 0.100, 0.900]:0.6952574419876556
[0.001, 0.600, 0.100, 0.999]:0.6695325054784513
[0.001, 0.600, 0.200, 0.001]:1.3521838602329455
[0.001, 0.600, 0.200, 0.100]:1.1876820494823657
[0.001, 0.600, 0.200, 0.200]:1.0666161539627217
[0.001, 0.600, 0.200, 0.300]:0.9746099479930657
[0.001, 0.600, 0.200, 0.400]:0.9023217049648768
[0.001, 0.600, 0.200, 0.500]:0.8440262393805784
[0.001, 0.600, 0.200, 0.600]:0.7960192175703502
[0.001, 0.600, 0.200, 0.700]:0.7557978196233895
[0.001, 0.600, 0.200, 0.800]:0.7216101341778483
[0.001, 0.600, 0.200, 0.900]:0.6921931932707963
[0.001, 0.600, 0.200, 0.999]:0.6668527918781727
[0.001, 0.600, 0.300, 0.001]:1.3307457212713936
[0.001, 0.600, 0.300, 0.100]:1.1723745473357476
[0.001, 0.600, 0.300, 0.200]:1.0551724137931033
[0.001, 0.600, 0.300, 0.300]:0.9657323332017373
[0.001, 0.600, 0.300, 0.400]:0.8952347334980586
[0.001, 0.600, 0.300, 0.500]:0.8382381104372805
[0.001, 0.600, 0.300, 0.600]:0.7912030294203322
[0.001, 0.600, 0.300, 0.700]:0.7517278328422179
[0.001, 0.600, 0.300, 0.800]:0.7181254649144558
[0.001, 0.600, 0.300, 0.900]:0.6891760904684976
[0.001, 0.600, 0.300, 0.999]:0.6642116630669546
[0.001, 0.600, 0.400, 0.001]:1.3101637380191697
[0.001, 0.600, 0.400, 0.100]:1.1575860315307684
[0.001, 0.600, 0.400, 0.200]:1.0440653037211356
[0.001, 0.600, 0.400, 0.300]:0.9570853357578908
[0.001, 0.600, 0.400, 0.400]:0.8883125944877311
[0.001, 0.600, 0.400, 0.500]:0.8325718496683863
[0.001, 0.600, 0.400, 0.600]:0.7864794691797292
[0.001, 0.600, 0.400, 0.700]:0.7477298876006727
[0.001, 0.600, 0.400, 0.800]:0.7146979260595132
[0.001, 0.600, 0.400, 0.900]:0.6862050538209026
[0.001, 0.600, 0.400, 0.999]:0.6616082916368835
[0.001, 0.600, 0.500, 0.001]:1.29038762725137
[0.001, 0.600, 0.500, 0.100]:1.1432905484247375
[0.001, 0.600, 0.500, 0.200]:1.0332801855341351
[0.001, 0.600, 0.500, 0.300]:0.9486600846262339
[0.001, 0.600, 0.500, 0.400]:0.8815496034026898
[0.001, 0.600, 0.500, 0.500]:0.8270236482966974
[0.001, 0.600, 0.500, 0.600]:0.7818458900847698
[0.001, 0.600, 0.500, 0.700]:0.7438020879024474
[0.001, 0.600, 0.500, 0.800]:0.7113261240751281
[0.001, 0.600, 0.500, 0.900]:0.683279036290628
[0.001, 0.600, 0.500, 0.999]:0.6590418736692688
[0.001, 0.600, 0.600, 0.001]:1.2713709677419358
[0.001, 0.600, 0.600, 0.100]:1.1294638465322189
[0.001, 0.600, 0.600, 0.200]:1.02280325760823
[0.001, 0.600, 0.600, 0.300]:0.9404481579946828
[0.001, 0.600, 0.600, 0.400]:0.8749403341288784
[0.001, 0.600, 0.600, 0.500]:0.821589854624188
[0.001, 0.600, 0.600, 0.600]:0.7772997452589869
[0.001, 0.600, 0.600, 0.700]:0.7399426037046699
[0.001, 0.600, 0.600, 0.800]:0.7080087103798695
[0.001, 0.600, 0.600, 0.900]:0.6803970223325064
[0.001, 0.600, 0.600, 0.999]:0.6565116279069769
[0.001, 0.600, 0.700, 0.001]:1.2530708364732481
[0.001, 0.600, 0.700, 0.100]:1.1160832392321347
[0.001, 0.600, 0.700, 0.200]:1.0126214959853501
[0.001, 0.600, 0.700, 0.300]:0.9324415551943995
[0.001, 0.600, 0.700, 0.400]:0.8684796044499383
[0.001, 0.600, 0.700, 0.500]:0.8162669660169406
[0.001, 0.600, 0.700, 0.600]:0.7728385830451447
[0.001, 0.600, 0.700, 0.700]:0.736149668074834
[0.001, 0.600, 0.700, 0.800]:0.7047443795503643
[0.001, 0.600, 0.700, 0.900]:0.677558026718412
[0.001, 0.600, 0.700, 0.999]:0.6540167949615117
[0.001, 0.600, 0.800, 0.001]:1.2354474852071005
[0.001, 0.600, 0.800, 0.100]:1.103127480552469
[0.001, 0.600, 0.800, 0.200]:1.0027226003611613
[0.001, 0.600, 0.800, 0.300]:0.9246326707000865
[0.001, 0.600, 0.800, 0.400]:0.8621624624958326
[0.001, 0.600, 0.800, 0.500]:0.8110516213758966
[0.001, 0.600, 0.800, 0.600]:0.7684600425965368
[0.001, 0.600, 0.800, 0.700]:0.7324215744935463
[0.001, 0.600, 0.800, 0.800]:0.7015318676085402
[0.001, 0.600, 0.800, 0.900]:0.6747610934143271
[0.001, 0.600, 0.800, 0.999]:0.6515566365531618
[0.001, 0.600, 0.900, 0.001]:1.2184640522875816
[0.001, 0.600, 0.900, 0.100]:1.0905766526019691
[0.001, 0.600, 0.900, 0.200]:0.993094944512947
[0.001, 0.600, 0.900, 0.300]:0.9170142700329307
[0.001, 0.600, 0.900, 0.400]:0.855984174085064
[0.001, 0.600, 0.900, 0.500]:0.8059405940594058
[0.001, 0.600, 0.900, 0.600]:0.7641618497109828
[0.001, 0.600, 0.900, 0.700]:0.7287566742944316
[0.001, 0.600, 0.900, 0.800]:0.6983699503897942
[0.001, 0.600, 0.900, 0.900]:0.672005294506949
[0.001, 0.600, 0.900, 0.999]:0.6491304347826088
[0.001, 0.600, 0.999, 0.001]:1.202247191011236
[0.001, 0.600, 0.999, 0.100]:1.0785318559556791
[0.001, 0.600, 0.999, 0.200]:0.9838199513381995
[0.001, 0.600, 0.999, 0.300]:0.9096529284164859
[0.001, 0.600, 0.999, 0.400]:0.8499999999999999
[0.001, 0.600, 0.999, 0.500]:0.8009803921568628
[0.001, 0.600, 0.999, 0.600]:0.7599836333878889
[0.001, 0.600, 0.999, 0.700]:0.7251891074130106
[0.001, 0.600, 0.999, 0.800]:0.6952883263009846
[0.001, 0.600, 0.999, 0.900]:0.6693166885676742
[0.001, 0.600, 0.999, 0.999]:0.6467612584824183
[0.001, 0.700, 0.001, 0.001]:1.3970342410353194
[0.001, 0.700, 0.001, 0.100]:1.1845434782608695
[0.001, 0.700, 0.001, 0.200]:1.0397999999999998
[0.001, 0.700, 0.001, 0.300]:0.9357656249999997
[0.001, 0.700, 0.001, 0.400]:0.8573835616438352
[0.001, 0.700, 0.001, 0.500]:0.7962073170731704
[0.001, 0.700, 0.001, 0.600]:0.7471318681318678
[0.001, 0.700, 0.001, 0.700]:0.7068899999999998
[0.001, 0.700, 0.001, 0.800]:0.6732935779816511
[0.001, 0.700, 0.001, 0.900]:0.6448220338983047
[0.001, 0.700, 0.001, 0.999]:0.6206130328579305
[0.001, 0.700, 0.100, 0.001]:1.3685136554621848
[0.001, 0.700, 0.100, 0.100]:1.165907639923388
[0.001, 0.700, 0.100, 0.200]:1.0267190569744595
[0.001, 0.700, 0.100, 0.300]:0.9260809355285426
[0.001, 0.700, 0.100, 0.400]:0.8499256656304905
[0.001, 0.700, 0.100, 0.500]:0.7902879865043979
[0.001, 0.700, 0.100, 0.600]:0.7423198173714531
[0.001, 0.700, 0.100, 0.700]:0.7029012773541932
[0.001, 0.700, 0.100, 0.800]:0.6699336303300298
[0.001, 0.700, 0.100, 0.900]:0.6419531053029663
[0.001, 0.700, 0.100, 0.999]:0.6181313526192334
[0.001, 0.700, 0.200, 0.001]:1.341171954964176
[0.001, 0.700, 0.200, 0.100]:1.1478641383621588
[0.001, 0.700, 0.200, 0.200]:1.0139673626952095
[0.001, 0.700, 0.200, 0.300]:0.9165934232459461
[0.001, 0.700, 0.200, 0.400]:0.842592345646086
[0.001, 0.700, 0.200, 0.500]:0.7844505298249789
[0.001, 0.700, 0.200, 0.600]:0.7375631788364339
[0.001, 0.700, 0.200, 0.700]:0.6989508775370131
[0.001, 0.700, 0.200, 0.800]:0.6666005946481663
[0.001, 0.700, 0.200, 0.900]:0.6391032586048837
[0.001, 0.700, 0.200, 0.999]:0.6156633048875094
[0.001, 0.700, 0.300, 0.001]:1.3151946107784431
[0.001, 0.700, 0.300, 0.100]:1.130557256582976
[0.001, 0.700, 0.300, 0.200]:1.001655457837558
[0.001, 0.700, 0.300, 0.300]:0.9073891625615763
[0.001, 0.700, 0.300, 0.400]:0.8354520331622579
[0.001, 0.700, 0.300, 0.500]:0.7787504412283794
[0.001, 0.700, 0.300, 0.600]:0.7329077561442705
[0.001, 0.700, 0.300, 0.700]:0.6950771919603842
[0.001, 0.700, 0.300, 0.800]:0.6633270827752475
[0.001, 0.700, 0.300, 0.900]:0.6363005207041901
[0.001, 0.700, 0.300, 0.999]:0.613233256351039
[0.001, 0.700, 0.400, 0.001]:1.2904819863680626
[0.001, 0.700, 0.400, 0.100]:1.113942788557712
[0.001, 0.700, 0.400, 0.200]:0.9897609764366843
[0.001, 0.700, 0.400, 0.300]:0.8984556552434181
[0.001, 0.700, 0.400, 0.400]:0.828497207429536
[0.001, 0.700, 0.400, 0.500]:0.7731829282474705
[0.001, 0.700, 0.400, 0.600]:0.7283503526687021
[0.001, 0.700, 0.400, 0.700]:0.6912780075007211
[0.001, 0.700, 0.400, 0.800]:0.6601115142933002
[0.001, 0.700, 0.400, 0.900]:0.6335437330928761
[0.001, 0.700, 0.400, 0.999]:0.6108403361344534
[0.001, 0.700, 0.500, 0.001]:1.2669439163498102
[0.001, 0.700, 0.500, 0.100]:1.0979799960776626
[0.001, 0.700, 0.500, 0.200]:0.9782630438406401
[0.001, 0.700, 0.500, 0.300]:0.8897811276996663
[0.001, 0.700, 0.500, 0.400]:0.8217207334273624
[0.001, 0.700, 0.500, 0.500]:0.7677434187837678
[0.001, 0.700, 0.500, 0.600]:0.7238879049901028
[0.001, 0.700, 0.500, 0.700]:0.687551195351938
[0.001, 0.700, 0.500, 0.800]:0.6569523642424773
[0.001, 0.700, 0.500, 0.900]:0.6308317749410518
[0.001, 0.700, 0.500, 0.999]:0.6084836997725547
[0.001, 0.700, 0.600, 0.001]:1.2444986072423398
[0.001, 0.700, 0.600, 0.100]:1.0826312752452396
[0.001, 0.700, 0.600, 0.200]:0.9671421544515494
[0.001, 0.700, 0.600, 0.300]:0.8813544792113157
[0.001, 0.700, 0.600, 0.400]:0.8151158374477778
[0.001, 0.700, 0.600, 0.500]:0.762427548585066
[0.001, 0.700, 0.600, 0.600]:0.7195174760284564
[0.001, 0.700, 0.600, 0.700]:0.6838947070478343
[0.001, 0.700, 0.600, 0.800]:0.6538481607096267
[0.001, 0.700, 0.600, 0.900]:0.6281635615775463
[0.001, 0.700, 0.600, 0.999]:0.606162528216704
[0.001, 0.700, 0.700, 0.001]:1.22307168784029
[0.001, 0.700, 0.700, 0.100]:1.0678618607284391
[0.001, 0.700, 0.700, 0.200]:0.9563800613002096
[0.001, 0.700, 0.700, 0.300]:0.8731652345400758
[0.001, 0.700, 0.700, 0.400]:0.8086760845105636
[0.001, 0.700, 0.700, 0.500]:0.7572311495673669
[0.001, 0.700, 0.700, 0.600]:0.7152362485967954
[0.001, 0.700, 0.700, 0.700]:0.6803065707075424
[0.001, 0.700, 0.700, 0.800]:0.6507974825415983
[0.001, 0.700, 0.700, 0.900]:0.6255380430434432
[0.001, 0.700, 0.700, 0.999]:0.6038760268857353
[0.001, 0.700, 0.800, 0.001]:1.2025953859804792
[0.001, 0.700, 0.800, 0.100]:1.0536395628820152
