[0.500, 0.300, 0.500, 0.700]:2.2678571428571432
[0.500, 0.300, 0.500, 0.800]:2.2775693923480875
[0.500, 0.300, 0.500, 0.900]:2.2859135285913537
[0.500, 0.300, 0.500, 0.999]:2.2930918715245863
[0.500, 0.300, 0.600, 0.001]:2.114180670283349
[0.500, 0.300, 0.600, 0.100]:2.159270998415214
[0.500, 0.300, 0.600, 0.200]:2.192098092643052
[0.500, 0.300, 0.600, 0.300]:2.216845878136201
[0.500, 0.300, 0.600, 0.400]:2.2361702127659573
[0.500, 0.300, 0.600, 0.500]:2.251677852348993
[0.500, 0.300, 0.600, 0.600]:2.2643979057591626
[0.500, 0.300, 0.600, 0.700]:2.2750200160128093
[0.500, 0.300, 0.600, 0.800]:2.2840236686390534
[0.500, 0.300, 0.600, 0.900]:2.2917525773195884
[0.500, 0.300, 0.600, 0.999]:2.298396886259851
[0.500, 0.300, 0.700, 0.001]:2.1323371863546665
[0.500, 0.300, 0.700, 0.100]:2.1745283018867925
[0.500, 0.300, 0.700, 0.200]:2.2051282051282057
[0.500, 0.300, 0.700, 0.300]:2.2281323877068564
[0.500, 0.300, 0.700, 0.400]:2.2460567823343855
[0.500, 0.300, 0.700, 0.500]:2.260416666666667
[0.500, 0.300, 0.700, 0.600]:2.272179155900086
[0.500, 0.300, 0.700, 0.700]:2.2819905213270144
[0.500, 0.300, 0.700, 0.800]:2.2902990517870174
[0.500, 0.300, 0.700, 0.900]:2.297425474254743
[0.500, 0.300, 0.700, 0.999]:2.3035475806196404
[0.500, 0.300, 0.800, 0.001]:2.150288747266713
[0.500, 0.300, 0.800, 0.100]:2.1895475819032764
[0.500, 0.300, 0.800, 0.200]:2.217914438502674
[0.500, 0.300, 0.800, 0.300]:2.2391812865497083
[0.500, 0.300, 0.800, 0.400]:2.2557172557172556
[0.500, 0.300, 0.800, 0.500]:2.268942937324603
[0.500, 0.300, 0.800, 0.600]:2.279761904761905
[0.500, 0.300, 0.800, 0.700]:2.288776305533905
[0.500, 0.300, 0.800, 0.800]:2.2964028776978425
[0.500, 0.300, 0.800, 0.900]:2.302939211756848
[0.500, 0.300, 0.800, 0.999]:2.3085505917288964
[0.500, 0.300, 0.900, 0.001]:2.16803880391756
[0.500, 0.300, 0.900, 0.100]:2.2043343653250775
[0.500, 0.300, 0.900, 0.200]:2.2304635761589404
[0.500, 0.300, 0.900, 0.300]:2.25
[0.500, 0.300, 0.900, 0.400]:2.2651593011305238
[0.500, 0.300, 0.900, 0.500]:2.277264325323475
[0.500, 0.300, 0.900, 0.600]:2.287153652392947
[0.500, 0.300, 0.900, 0.700]:2.2953846153846147
[0.500, 0.300, 0.900, 0.800]:2.302342086586232
[0.500, 0.300, 0.900, 0.900]:2.308300395256917
[0.500, 0.300, 0.900, 0.999]:2.31341218148606
[0.500, 0.300, 0.999, 0.001]:2.185416180755593
[0.500, 0.300, 0.999, 0.100]:2.2187495199324063
[0.500, 0.300, 0.999, 0.200]:2.242660086884622
[0.500, 0.300, 0.999, 0.300]:2.2604907722445615
[0.500, 0.300, 0.999, 0.400]:2.2742989561841265
[0.500, 0.300, 0.999, 0.500]:2.2853078447669586
[0.500, 0.300, 0.999, 0.600]:2.2942903346187338
[0.500, 0.300, 0.999, 0.700]:2.301758769165344
[0.500, 0.300, 0.999, 0.800]:2.308066199284218
[0.500, 0.300, 0.999, 0.900]:2.313463825473262
[0.500, 0.300, 0.999, 0.999]:2.31809165405946
[0.500, 0.400, 0.001, 0.001]:2.000987691129305
[0.500, 0.400, 0.001, 0.100]:2.0656214009004294
[0.500, 0.400, 0.001, 0.200]:2.112764232524622
[0.500, 0.400, 0.001, 0.300]:2.1483533131339745
[0.500, 0.400, 0.001, 0.400]:2.1761723700887208
[0.500, 0.400, 0.001, 0.500]:2.1985155638318132
[0.500, 0.400, 0.001, 0.600]:2.216854820066271
[0.500, 0.400, 0.001, 0.700]:2.232177902721053
[0.500, 0.400, 0.001, 0.800]:2.2451723574579323
[0.500, 0.400, 0.001, 0.900]:2.2563315163753965
[0.500, 0.400, 0.001, 0.999]:2.2659280095831305
[0.500, 0.400, 0.100, 0.001]:2.0214042684812874
[0.500, 0.400, 0.100, 0.100]:2.082901554404145
[0.500, 0.400, 0.100, 0.200]:2.1275964391691398
[0.500, 0.400, 0.100, 0.300]:2.1612483745123536
[0.500, 0.400, 0.100, 0.400]:2.1875
[0.500, 0.400, 0.100, 0.500]:2.208550573514078
[0.500, 0.400, 0.100, 0.600]:2.225806451612903
[0.500, 0.400, 0.100, 0.700]:2.2402088772845956
[0.500, 0.400, 0.100, 0.800]:2.252411575562701
[0.500, 0.400, 0.100, 0.900]:2.2628827483196416
[0.500, 0.400, 0.100, 0.999]:2.2718816510240396
[0.500, 0.400, 0.200, 0.001]:2.0416896742131425
[0.500, 0.400, 0.200, 0.100]:2.1
[0.500, 0.400, 0.200, 0.200]:2.1422287390029333
[0.500, 0.400, 0.200, 0.300]:2.1739409499358153
[0.500, 0.400, 0.200, 0.400]:2.1986301369863015
[0.500, 0.400, 0.200, 0.500]:2.218396711202467
[0.500, 0.400, 0.200, 0.600]:2.234579439252337
[0.500, 0.400, 0.200, 0.700]:2.2480719794344477
[0.500, 0.400, 0.200, 0.800]:2.2594936708860764
[0.500, 0.400, 0.200, 0.900]:2.2692872887582665
[0.500, 0.400, 0.200, 0.999]:2.277698468802976
[0.500, 0.400, 0.300, 0.001]:2.061644252418913
[0.500, 0.400, 0.300, 0.100]:2.1167512690355332
[0.500, 0.400, 0.300, 0.200]:2.156521739130435
[0.500, 0.400, 0.300, 0.300]:2.1863117870722437
[0.500, 0.400, 0.300, 0.400]:2.2094594594594597
[0.500, 0.400, 0.300, 0.500]:2.2279635258358668
[0.500, 0.400, 0.300, 0.600]:2.243093922651934
[0.500, 0.400, 0.300, 0.700]:2.2556962025316456
[0.500, 0.400, 0.300, 0.800]:2.266355140186916
[0.500, 0.400, 0.300, 0.900]:2.2754880694143167
[0.500, 0.400, 0.300, 0.999]:2.283326918791905
[0.500, 0.400, 0.400, 0.001]:2.0812760306633673
[0.500, 0.400, 0.400, 0.100]:2.1331658291457285
[0.500, 0.400, 0.400, 0.200]:2.170487106017193
[0.500, 0.400, 0.400, 0.300]:2.19837296620776
[0.500, 0.400, 0.400, 0.400]:2.22
[0.500, 0.400, 0.400, 0.500]:2.2372627372627374
[0.500, 0.400, 0.400, 0.600]:2.2513611615245006
[0.500, 0.400, 0.400, 0.700]:2.2630922693266835
[0.500, 0.400, 0.400, 0.800]:2.2730061349693256
[0.500, 0.400, 0.400, 0.900]:2.2814946619217085
[0.500, 0.400, 0.400, 0.999]:2.2887760051561803
[0.500, 0.400, 0.500, 0.001]:2.100592778875516
[0.500, 0.400, 0.500, 0.100]:2.1492537313432845
[0.500, 0.400, 0.500, 0.200]:2.184135977337111
[0.500, 0.400, 0.500, 0.300]:2.2101359703337455
[0.500, 0.400, 0.500, 0.400]:2.2302631578947367
[0.500, 0.400, 0.500, 0.500]:2.2463054187192117
[0.500, 0.400, 0.500, 0.600]:2.259391771019678
[0.500, 0.400, 0.500, 0.700]:2.2702702702702706
[0.500, 0.400, 0.500, 0.800]:2.2794561933534743
[0.500, 0.400, 0.500, 0.900]:2.287316047652418
[0.500, 0.400, 0.500, 0.999]:2.2940541671844445
[0.500, 0.400, 0.600, 0.001]:2.11960201960202
[0.500, 0.400, 0.600, 0.100]:2.165024630541872
[0.500, 0.400, 0.600, 0.200]:2.197478991596639
[0.500, 0.400, 0.600, 0.300]:2.2216117216117217
[0.500, 0.400, 0.600, 0.400]:2.24025974025974
[0.500, 0.400, 0.600, 0.500]:2.2551020408163263
[0.500, 0.400, 0.600, 0.600]:2.2671957671957674
[0.500, 0.400, 0.600, 0.700]:2.277239709443099
[0.500, 0.400, 0.600, 0.800]:2.2857142857142856
[0.500, 0.400, 0.600, 0.900]:2.2929606625258807
[0.500, 0.400, 0.600, 0.999]:2.299169322901574
[0.500, 0.400, 0.700, 0.001]:2.1383110377747663
[0.500, 0.400, 0.700, 0.100]:2.180487804878049
[0.500, 0.400, 0.700, 0.200]:2.210526315789474
[0.500, 0.400, 0.700, 0.300]:2.2328106151990346
[0.500, 0.400, 0.700, 0.400]:2.2500000000000004
[0.500, 0.400, 0.700, 0.500]:2.263662511984659
[0.500, 0.400, 0.700, 0.600]:2.2747826086956517
[0.500, 0.400, 0.700, 0.700]:2.2840095465393797
[0.500, 0.400, 0.700, 0.800]:2.291788856304985
[0.500, 0.400, 0.700, 0.900]:2.2984364377974167
[0.500, 0.400, 0.700, 0.999]:2.304128908702352
[0.500, 0.400, 0.800, 0.001]:2.1567268900192955
[0.500, 0.400, 0.800, 0.100]:2.195652173913044
[0.500, 0.400, 0.800, 0.200]:2.2232876712328773
[0.500, 0.400, 0.800, 0.300]:2.243742550655543
[0.500, 0.400, 0.800, 0.400]:2.259493670886076
[0.500, 0.400, 0.800, 0.500]:2.2719962157048252
[0.500, 0.400, 0.800, 0.600]:2.282161234991424
[0.500, 0.400, 0.800, 0.700]:2.2905882352941176
[0.500, 0.400, 0.800, 0.800]:2.2976878612716765
[0.500, 0.400, 0.800, 0.900]:2.3037508372404556
[0.500, 0.400, 0.800, 0.999]:2.308939915423103
[0.500, 0.400, 0.900, 0.001]:2.1748564135290365
[0.500, 0.400, 0.900, 0.100]:2.2105263157894743
[0.500, 0.400, 0.900, 0.200]:2.2357723577235777
[0.500, 0.400, 0.900, 0.300]:2.254416961130742
[0.500, 0.400, 0.900, 0.400]:2.2687500000000003
[0.500, 0.400, 0.900, 0.500]:2.2801120448179275
[0.500, 0.400, 0.900, 0.600]:2.289340101522843
[0.500, 0.400, 0.900, 0.700]:2.296983758700696
[0.500, 0.400, 0.900, 0.800]:2.3034188034188037
[0.500, 0.400, 0.900, 0.900]:2.308910891089109
[0.500, 0.400, 0.900, 0.999]:2.313608921219283
[0.500, 0.400, 0.999, 0.001]:2.1925290995908964
[0.500, 0.400, 0.999, 0.100]:2.2249739311783108
[0.500, 0.400, 0.999, 0.200]:2.2478684041184045
[0.500, 0.400, 0.999, 0.300]:2.2647397834439396
[0.500, 0.400, 0.999, 0.400]:2.277688603531301
[0.500, 0.400, 0.999, 0.500]:2.287940379403794
[0.500, 0.400, 0.999, 0.600]:2.2962582648767778
[0.500, 0.400, 0.999, 0.700]:2.303142307868357
[0.500, 0.400, 0.999, 0.800]:2.3089338390223344
[0.500, 0.400, 0.999, 0.900]:2.3138738140787884
[0.500, 0.400, 0.999, 0.999]:2.318097442349412
[0.500, 0.500, 0.001, 0.001]:2.0010533254752434
[0.500, 0.500, 0.001, 0.100]:2.0689911387528204
[0.500, 0.500, 0.001, 0.200]:2.117342873658392
[0.500, 0.500, 0.001, 0.300]:2.153194759967896
[0.500, 0.500, 0.001, 0.400]:2.180839145675979
[0.500, 0.500, 0.001, 0.500]:2.20280495054856
[0.500, 0.500, 0.001, 0.600]:2.2206789064567674
[0.500, 0.500, 0.001, 0.700]:2.235506953971969
[0.500, 0.500, 0.001, 0.800]:2.2480065443187547
[0.500, 0.500, 0.001, 0.900]:2.2586862085609436
[0.500, 0.500, 0.001, 0.999]:2.267830346291767
[0.500, 0.500, 0.100, 0.001]:2.0227646555694454
[0.500, 0.500, 0.100, 0.100]:2.0869565217391313
[0.500, 0.500, 0.100, 0.200]:2.13251155624037
[0.500, 0.500, 0.100, 0.300]:2.1662198391420913
[0.500, 0.500, 0.100, 0.400]:2.192170818505339
[0.500, 0.500, 0.100, 0.500]:2.2127659574468086
[0.500, 0.500, 0.100, 0.600]:2.2295081967213117
[0.500, 0.500, 0.100, 0.700]:2.2433862433862433
[0.500, 0.500, 0.100, 0.800]:2.255077173030057
[0.500, 0.500, 0.100, 0.900]:2.265060240963856
[0.500, 0.500, 0.100, 0.999]:2.2736037864370835
[0.500, 0.500, 0.200, 0.001]:2.0442200481572277
[0.500, 0.500, 0.200, 0.100]:2.104651162790698
[0.500, 0.500, 0.200, 0.200]:2.1474164133738607
[0.500, 0.500, 0.200, 0.300]:2.1789960369881114
[0.500, 0.500, 0.200, 0.400]:2.2032710280373835
[0.500, 0.500, 0.200, 0.500]:2.2225130890052354
[0.500, 0.500, 0.200, 0.600]:2.238140417457306
[0.500, 0.500, 0.200, 0.700]:2.2510841283607976
[0.500, 0.500, 0.200, 0.800]:2.261980830670927
[0.500, 0.500, 0.200, 0.900]:2.271280532938565
[0.500, 0.500, 0.200, 0.999]:2.2792354780160253
[0.500, 0.500, 0.300, 0.001]:2.0652131928499387
[0.500, 0.500, 0.300, 0.100]:2.1219081272084805
[0.500, 0.500, 0.300, 0.200]:2.1619190404797606
[0.500, 0.500, 0.300, 0.300]:2.19140625
[0.500, 0.500, 0.300, 0.400]:2.2140391254315306
[0.500, 0.500, 0.300, 0.500]:2.231958762886598
[0.500, 0.500, 0.300, 0.600]:2.246498599439776
[0.500, 0.500, 0.300, 0.700]:2.258532423208191
[0.500, 0.500, 0.300, 0.800]:2.2686567164179103
[0.500, 0.500, 0.300, 0.900]:2.2772925764192147
[0.500, 0.500, 0.300, 0.999]:2.2846762868133434
[0.500, 0.500, 0.400, 0.001]:2.085758868861856
[0.500, 0.500, 0.400, 0.100]:2.1387434554973828
[0.500, 0.500, 0.400, 0.200]:2.1760355029585807
[0.500, 0.500, 0.400, 0.300]:2.203465982028242
[0.500, 0.500, 0.400, 0.400]:2.224489795918368
[0.500, 0.500, 0.400, 0.500]:2.2411167512690358
[0.500, 0.500, 0.400, 0.600]:2.254595588235294
[0.500, 0.500, 0.400, 0.700]:2.2657430730478594
[0.500, 0.500, 0.400, 0.800]:2.275115919629057
[0.500, 0.500, 0.400, 0.900]:2.283106657122406
[0.500, 0.500, 0.400, 0.999]:2.289935755885708
[0.500, 0.500, 0.500, 0.001]:2.1058712320134436
[0.500, 0.500, 0.500, 0.100]:2.1551724137931045
[0.500, 0.500, 0.500, 0.200]:2.1897810218978107
[0.500, 0.500, 0.500, 0.300]:2.2151898734177218
[0.500, 0.500, 0.500, 0.400]:2.2346368715083798
[0.500, 0.500, 0.500, 0.500]:2.25
[0.500, 0.500, 0.500, 0.600]:2.262443438914027
[0.500, 0.500, 0.500, 0.700]:2.2727272727272734
[0.500, 0.500, 0.500, 0.800]:2.281368821292776
[0.500, 0.500, 0.500, 0.900]:2.288732394366197
[0.500, 0.500, 0.500, 0.999]:2.2950228025853865
[0.500, 0.500, 0.600, 0.001]:2.125563847257156
[0.500, 0.500, 0.600, 0.100]:2.171209540034072
[0.500, 0.500, 0.600, 0.200]:2.2031700288184446
[0.500, 0.500, 0.600, 0.300]:2.226591760299626
[0.500, 0.500, 0.600, 0.400]:2.244493392070485
[0.500, 0.500, 0.600, 0.500]:2.2586206896551726
[0.500, 0.500, 0.600, 0.600]:2.2700534759358293
[0.500, 0.500, 0.600, 0.700]:2.2794955248169244
[0.500, 0.500, 0.600, 0.800]:2.2874251497005993
[0.500, 0.500, 0.600, 0.900]:2.2941787941787952
[0.500, 0.500, 0.600, 0.999]:2.2999457690147396
[0.500, 0.500, 0.700, 0.001]:2.1448497191878055
[0.500, 0.500, 0.700, 0.100]:2.186868686868687
[0.500, 0.500, 0.700, 0.200]:2.2162162162162167
[0.500, 0.500, 0.700, 0.300]:2.237684729064039
[0.500, 0.500, 0.700, 0.400]:2.2540716612377856
[0.500, 0.500, 0.700, 0.500]:2.266990291262136
[0.500, 0.500, 0.700, 0.600]:2.277436347673398
[0.500, 0.500, 0.700, 0.700]:2.286057692307692
[0.500, 0.500, 0.700, 0.800]:2.2932940309506264
[0.500, 0.500, 0.700, 0.900]:2.2994542974079124
[0.500, 0.500, 0.700, 0.999]:2.304712467676042
[0.500, 0.500, 0.800, 0.001]:2.1637413206817215
[0.500, 0.500, 0.800, 0.100]:2.2021630615640606
[0.500, 0.500, 0.800, 0.200]:2.228932584269663
[0.500, 0.500, 0.800, 0.300]:2.2484811664641566
[0.500, 0.500, 0.800, 0.400]:2.2633832976445394
[0.500, 0.500, 0.800, 0.500]:2.275119617224881
[0.500, 0.500, 0.800, 0.600]:2.284602076124567
[0.500, 0.500, 0.800, 0.700]:2.292423046566693
[0.500, 0.500, 0.800, 0.800]:2.298984034833092
[0.500, 0.500, 0.800, 0.900]:2.304566823371391
[0.500, 0.500, 0.800, 0.999]:2.3093302228420964
[0.500, 0.500, 0.900, 0.001]:2.182250619797231
[0.500, 0.500, 0.900, 0.100]:2.2171052631578956
[0.500, 0.500, 0.900, 0.200]:2.2413314840499314
[0.500, 0.500, 0.900, 0.300]:2.2589928057553963
[0.500, 0.500, 0.900, 0.400]:2.2724392819429777
[0.500, 0.500, 0.900, 0.500]:2.2830188679245285
[0.500, 0.500, 0.900, 0.600]:2.29156010230179
[0.500, 0.500, 0.900, 0.700]:2.2986003110419904
[0.500, 0.500, 0.900, 0.800]:2.3045032165832735
[0.500, 0.500, 0.900, 0.900]:2.3095238095238098
[0.500, 0.500, 0.900, 0.999]:2.3138059081084075
[0.500, 0.500, 0.999, 0.001]:2.200209519141697
[0.500, 0.500, 0.999, 0.100]:2.2315629421234937
[0.500, 0.500, 0.999, 0.200]:2.253305202011207
[0.500, 0.500, 0.999, 0.300]:2.269129709192913
[0.500, 0.500, 0.999, 0.400]:2.281163074166294
[0.500, 0.500, 0.999, 0.500]:2.2906219472484532
[0.500, 0.500, 0.999, 0.600]:2.2982526915609793
[0.500, 0.500, 0.999, 0.700]:2.30453859182563
[0.500, 0.500, 0.999, 0.800]:2.309806379816733
[0.500, 0.500, 0.999, 0.900]:2.314284876561309
[0.500, 0.500, 0.999, 0.999]:2.3181032308500265
[0.500, 0.600, 0.001, 0.001]:2.001128303860388
[0.500, 0.600, 0.001, 0.100]:2.07272569041541
[0.500, 0.600, 0.001, 0.200]:2.1223090701840097
[0.500, 0.600, 0.001, 0.300]:2.1583628642141974
[0.500, 0.600, 0.001, 0.400]:2.1857598930878317
[0.500, 0.600, 0.001, 0.500]:2.2072837951301434
[0.500, 0.600, 0.001, 0.600]:2.2246402841804866
[0.500, 0.600, 0.001, 0.700]:2.2389328602620093
[0.500, 0.600, 0.001, 0.800]:2.2509070237916102
[0.500, 0.600, 0.001, 0.900]:2.2610845628035015
[0.500, 0.600, 0.001, 0.999]:2.2697600961296915
[0.500, 0.600, 0.100, 0.001]:2.024309702803345
[0.500, 0.600, 0.100, 0.100]:2.0914285714285725
[0.500, 0.600, 0.100, 0.200]:2.137820512820513
[0.500, 0.600, 0.100, 0.300]:2.1715076071922548
[0.500, 0.600, 0.100, 0.400]:2.1970802919708032
[0.500, 0.600, 0.100, 0.500]:2.217155266015202
[0.500, 0.600, 0.100, 0.600]:2.2333333333333334
[0.500, 0.600, 0.100, 0.700]:2.246648793565684
[0.500, 0.600, 0.100, 0.800]:2.2577996715927755
[0.500, 0.600, 0.100, 0.900]:2.2672741078208056
[0.500, 0.600, 0.100, 0.999]:2.2753478774001605
[0.500, 0.600, 0.200, 0.001]:2.0470774347012775
[0.500, 0.600, 0.200, 0.100]:2.1097560975609766
[0.500, 0.600, 0.200, 0.200]:2.1529968454258683
[0.500, 0.600, 0.200, 0.300]:2.184353741496599
[0.500, 0.600, 0.200, 0.400]:2.208133971291866
[0.500, 0.600, 0.200, 0.500]:2.2267876200640346
[0.500, 0.600, 0.200, 0.600]:2.241811175337187
[0.500, 0.600, 0.200, 0.700]:2.254170324846357
[0.500, 0.600, 0.200, 0.800]:2.264516129032258
[0.500, 0.600, 0.200, 0.900]:2.2733035048471297
[0.500, 0.600, 0.200, 0.999]:2.2807895960416107
[0.500, 0.600, 0.300, 0.001]:2.0692207821788946
[0.500, 0.600, 0.300, 0.100]:2.127541589648799
[0.500, 0.600, 0.300, 0.200]:2.167701863354038
[0.500, 0.600, 0.300, 0.300]:2.1967871485943773
[0.500, 0.600, 0.300, 0.400]:2.218823529411765
[0.500, 0.600, 0.300, 0.500]:2.2360965372507877
[0.500, 0.600, 0.300, 0.600]:2.25
[0.500, 0.600, 0.300, 0.700]:2.2614322691975843
[0.500, 0.600, 0.300, 0.800]:2.270998415213946
[0.500, 0.600, 0.300, 0.900]:2.27912087912088
[0.500, 0.600, 0.300, 0.999]:2.286038569295896
[0.500, 0.600, 0.400, 0.001]:2.090765082574991
[0.500, 0.600, 0.400, 0.100]:2.1448087431693996
[0.500, 0.600, 0.400, 0.200]:2.1819571865443437
[0.500, 0.600, 0.400, 0.300]:2.2088274044795786
[0.500, 0.600, 0.400, 0.400]:2.2291666666666674
[0.500, 0.600, 0.400, 0.500]:2.2450980392156863
[0.500, 0.600, 0.400, 0.600]:2.2579143389199254
[0.500, 0.600, 0.400, 0.700]:2.2684478371501275
[0.500, 0.600, 0.400, 0.800]:2.277258566978193
[0.500, 0.600, 0.400, 0.900]:2.284737221022319
[0.500, 0.600, 0.400, 0.999]:2.2911048595063472
[0.500, 0.600, 0.500, 0.001]:2.1117343206154247
[0.500, 0.600, 0.500, 0.100]:2.1615798922800726
[0.500, 0.600, 0.500, 0.200]:2.1957831325301216
[0.500, 0.600, 0.500, 0.300]:2.2204928664072634
[0.500, 0.600, 0.500, 0.400]:2.2391799544419135
[0.500, 0.600, 0.500, 0.500]:2.2538071065989853
[0.500, 0.600, 0.500, 0.600]:2.2655677655677655
[0.500, 0.600, 0.500, 0.700]:2.2752293577981653
[0.500, 0.600, 0.500, 0.800]:2.283307810107198
[0.500, 0.600, 0.500, 0.900]:2.290162774239208
[0.500, 0.600, 0.500, 0.999]:2.2959978405851484
[0.500, 0.600, 0.600, 0.001]:2.1321512174845214
[0.500, 0.600, 0.600, 0.100]:2.1778761061946907
[0.500, 0.600, 0.600, 0.200]:2.2091988130563807
[0.500, 0.600, 0.600, 0.300]:2.231800766283525
[0.500, 0.600, 0.600, 0.400]:2.248878923766816
[0.500, 0.600, 0.600, 0.500]:2.262237762237762
[0.500, 0.600, 0.600, 0.600]:2.2729729729729726
[0.500, 0.600, 0.600, 0.700]:2.281788351107465
[0.500, 0.600, 0.600, 0.800]:2.289156626506024
[0.500, 0.600, 0.600, 0.900]:2.295407098121087
[0.500, 0.600, 0.600, 0.999]:2.300726255898402
[0.500, 0.600, 0.700, 0.001]:2.152037312949408
[0.500, 0.600, 0.700, 0.100]:2.1937172774869116
[0.500, 0.600, 0.700, 0.200]:2.2222222222222228
[0.500, 0.600, 0.700, 0.300]:2.242767295597484
[0.500, 0.600, 0.700, 0.400]:2.258278145695365
[0.500, 0.600, 0.700, 0.500]:2.2704031465093415
[0.500, 0.600, 0.700, 0.600]:2.2801418439716308
[0.500, 0.600, 0.700, 0.700]:2.288135593220339
[0.500, 0.600, 0.700, 0.800]:2.2948148148148153
[0.500, 0.600, 0.700, 0.900]:2.3004791238877482
[0.500, 0.600, 0.700, 0.999]:2.3052982704072216
[0.500, 0.600, 0.800, 0.001]:2.171413041161299
[0.500, 0.600, 0.800, 0.100]:2.2091222030981084
[0.500, 0.600, 0.800, 0.200]:2.234870317002882
[0.500, 0.600, 0.800, 0.300]:2.2534076827757135
[0.500, 0.600, 0.800, 0.400]:2.267391304347826
[0.500, 0.600, 0.800, 0.500]:2.2783155856727983
[0.500, 0.600, 0.800, 0.600]:2.2870855148342057
[0.500, 0.600, 0.800, 0.700]:2.29428117553614
[0.500, 0.600, 0.800, 0.800]:2.3002915451895043
[0.500, 0.600, 0.800, 0.900]:2.305387205387206
[0.500, 0.600, 0.800, 0.999]:2.3097215177190376
[0.500, 0.600, 0.900, 0.001]:2.190297800694517
[0.500, 0.600, 0.900, 0.100]:2.224108658743634
[0.500, 0.600, 0.900, 0.200]:2.247159090909092
[0.500, 0.600, 0.900, 0.300]:2.2637362637362637
[0.500, 0.600, 0.900, 0.400]:2.2762312633832984
[0.500, 0.600, 0.900, 0.500]:2.285986653956149
[0.500, 0.600, 0.900, 0.600]:2.2938144329896906
[0.500, 0.600, 0.900, 0.700]:2.3002345582486323
[0.500, 0.600, 0.900, 0.800]:2.3055954088952655
[0.500, 0.600, 0.900, 0.900]:2.3101391650099408
[0.500, 0.600, 0.900, 0.999]:2.314003142619466
[0.500, 0.600, 0.999, 0.001]:2.2085281779751744
[0.500, 0.600, 0.999, 0.100]:2.238549554379147
[0.500, 0.600, 0.999, 0.200]:2.2589858523602744
[0.500, 0.600, 0.999, 0.300]:2.2736676776429814
[0.500, 0.600, 0.999, 0.400]:2.284725592387062
[0.500, 0.600, 0.999, 0.500]:2.2933539311070215
[0.500, 0.600, 0.999, 0.600]:2.3002741534243794
[0.500, 0.600, 0.999, 0.700]:2.3059477979673546
[0.500, 0.600, 0.999, 0.800]:2.310683863312096
[0.500, 0.600, 0.999, 0.900]:2.3146970171455417
[0.500, 0.600, 0.999, 0.999]:2.3181090195613145
[0.500, 0.700, 0.001, 0.001]:2.0012147746050353
[0.500, 0.700, 0.001, 0.100]:2.0768876893823225
[0.500, 0.700, 0.001, 0.200]:2.127714203125266
[0.500, 0.700, 0.001, 0.300]:2.1638918399720577
[0.500, 0.700, 0.001, 0.400]:2.190955924441901
[0.500, 0.700, 0.001, 0.500]:2.211964933289651
[0.500, 0.700, 0.001, 0.600]:2.2287464818784986
[0.500, 0.700, 0.001, 0.700]:2.242459910820617
[0.500, 0.700, 0.001, 0.800]:2.2538761493110475
[0.500, 0.700, 0.001, 0.900]:2.263527804878049
[0.500, 0.700, 0.001, 0.999]:2.271717855941919
[0.500, 0.700, 0.100, 0.001]:2.0260797467400318
[0.500, 0.700, 0.100, 0.100]:2.096385542168674
[0.500, 0.700, 0.100, 0.200]:2.143572621035058
[0.500, 0.700, 0.100, 0.300]:2.177142857142856
[0.500, 0.700, 0.100, 0.400]:2.202247191011236
[0.500, 0.700, 0.100, 0.500]:2.221729490022173
[0.500, 0.700, 0.100, 0.600]:2.2372881355932197
[0.500, 0.700, 0.100, 0.700]:2.2499999999999996
[0.500, 0.700, 0.100, 0.800]:2.2605809128630705
[0.500, 0.700, 0.100, 0.900]:2.2695252679938744
[0.500, 0.700, 0.100, 0.999]:2.277114346474725
[0.500, 0.700, 0.200, 0.001]:2.050329605214429
[0.500, 0.700, 0.200, 0.100]:2.1153846153846154
[0.500, 0.700, 0.200, 0.200]:2.159016393442623
[0.500, 0.700, 0.200, 0.300]:2.1900420757363253
[0.500, 0.700, 0.200, 0.400]:2.213235294117647
[0.500, 0.700, 0.200, 0.500]:2.231229597388466
[0.500, 0.700, 0.200, 0.600]:2.24559686888454
[0.500, 0.700, 0.200, 0.700]:2.2573333333333334
[0.500, 0.700, 0.200, 0.800]:2.267100977198697
[0.500, 0.700, 0.200, 0.900]:2.275356874530429
[0.500, 0.700, 0.200, 0.999]:2.2823611101418733
[0.500, 0.700, 0.300, 0.001]:2.073753185293047
[0.500, 0.700, 0.300, 0.100]:2.133720930232558
[0.500, 0.700, 0.300, 0.200]:2.1739130434782608
[0.500, 0.700, 0.300, 0.300]:2.202479338842975
[0.500, 0.700, 0.300, 0.400]:2.223826714801444
[0.500, 0.700, 0.300, 0.500]:2.240384615384616
[0.500, 0.700, 0.300, 0.600]:2.253602305475504
[0.500, 0.700, 0.300, 0.700]:2.264397905759162
[0.500, 0.700, 0.300, 0.800]:2.2733812949640284
[0.500, 0.700, 0.300, 0.900]:2.2809734513274336
[0.500, 0.700, 0.300, 0.999]:2.2874139525326207
[0.500, 0.700, 0.400, 0.001]:2.096392010881237
[0.500, 0.700, 0.400, 0.100]:2.1514285714285717
[0.500, 0.700, 0.400, 0.200]:2.1882911392405062
[0.500, 0.700, 0.400, 0.300]:2.2144790257104194
[0.500, 0.700, 0.400, 0.400]:2.2340425531914896
[0.500, 0.700, 0.400, 0.500]:2.2492130115424973
[0.500, 0.700, 0.400, 0.600]:2.261320754716981
[0.500, 0.700, 0.400, 0.700]:2.2712082262210798
